unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
15_GROCERY I,2017-07-14,2017-06-28,7.870079,7.834479,7.831494,7.916914,7.7406644019172415
15_GROCERY I,2017-07-15,2017-07-14,7.975387,7.9285526,7.93904,8.021545,7.803026643632217
15_GROCERY I,2017-07-16,2017-07-14,7.851698,7.855006,7.86753,7.925047,7.630946580890459
15_GROCERY I,2017-07-17,2017-07-14,7.9841504,7.9700685,7.962916,7.998681,7.976938756959434
15_GROCERY I,2017-07-18,2017-07-14,7.9752746,7.977987,7.968978,8.051571,7.827240901752812
15_GROCERY I,2017-07-19,2017-07-14,7.9050226,7.881687,7.875049,7.912937,7.919719760924575
15_GROCERY I,2017-07-20,2017-07-14,7.915915,7.846269,7.8520365,7.8780546,7.943782692458625
15_GROCERY I,2017-07-21,2017-07-14,7.82528,7.784547,7.792036,7.8738155,7.842278779117352
15_GROCERY I,2017-07-22,2017-07-14,8.003882,7.960098,7.9657574,7.9488153,7.8928255262511176
15_GROCERY I,2017-07-23,2017-07-14,7.869054,7.878377,7.8864055,7.91165,7.738052297689316
15_GROCERY I,2017-07-24,2017-07-14,8.005946,7.9746175,7.965208,7.977538,7.765569081097317
15_GROCERY I,2017-07-25,2017-07-14,7.9731584,7.9755964,7.9588666,8.039147,7.878534196140362
15_GROCERY I,2017-07-26,2017-07-14,7.8723526,7.886682,7.8631067,7.9051538,7.6511201757027
15_GROCERY I,2017-07-27,2017-07-14,7.8561916,7.840425,7.8404603,7.869972,7.789868559054706
15_GROCERY I,2017-07-28,2017-07-14,7.779109,7.777223,7.7776537,7.8529696,7.8567067930958405
15_GROCERY I,2017-07-29,2017-07-14,7.9674845,7.9573164,7.9596424,8.004456,7.865187954187467
15_GROCERY I,2017-07-30,2017-07-14,7.8599396,7.8801217,7.8758407,7.9968486,7.835974581721566
15_GROCERY I,2017-07-31,2017-07-30,7.896932,7.9036074,7.902433,7.896669,8.136518252115291
15_GROCERY I,2017-08-01,2017-07-30,7.897439,7.88126,7.8772206,7.849994,8.112827478751374
15_GROCERY I,2017-08-02,2017-07-30,7.8349934,7.7992997,7.8030453,7.8073425,8.034631032923107
15_GROCERY I,2017-08-03,2017-07-30,7.8727126,7.8369117,7.8375006,7.8839393,8.074337694089515
15_GROCERY I,2017-08-04,2017-07-30,7.8393188,7.8058066,7.813163,7.8022046,7.856319571406588
15_GROCERY I,2017-08-05,2017-07-30,7.89437,7.8737035,7.87291,7.829665,7.9102237070973445
15_GROCERY I,2017-08-06,2017-07-30,7.8146715,7.816695,7.8094273,7.8540773,7.772752716468742
15_GROCERY I,2017-08-07,2017-07-30,7.891128,7.900579,7.913839,7.9357553,8.137103389639302
15_GROCERY I,2017-08-08,2017-07-30,7.895488,7.893815,7.876642,7.826023,7.909856667269403
15_GROCERY I,2017-08-09,2017-07-30,7.806128,7.792946,7.8063436,7.809895,7.85979918056211
15_GROCERY I,2017-08-10,2017-07-30,7.8257327,7.825098,7.8194766,7.8403726,7.935229539816907
15_GROCERY I,2017-08-11,2017-07-30,7.789358,7.7903247,7.8039665,7.8316507,7.618251097876695
15_GROCERY I,2017-08-12,2017-07-30,7.8555355,7.854517,7.861533,7.8562684,7.748028524432376
15_GROCERY I,2017-08-13,2017-07-30,7.789798,7.808379,7.797722,7.8538494,7.627057417018934
15_GROCERY I,2017-08-14,2017-07-30,7.8801947,7.9102135,7.914025,7.9390984,7.956827122090111
15_GROCERY I,2017-08-15,2017-07-30,7.872641,7.8775754,7.8836303,7.8553863,7.874358824729881
15_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.014679997,-0.010625531,-0.011778756,0.00016794192,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.011850204,-0.01442945,-0.0121282535,0.00031507242,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,0.022568822,-0.015078333,-0.004713703,0.00030593423,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,0.012094829,-0.008648658,0.0073573883,0.0004061634,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,0.007989392,-0.0099196555,0.008383585,0.00018665631,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.023729786,-0.011349614,0.0048699435,1.07848355e-05,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.027492657,-0.0057672565,0.0059717973,4.9540762e-05,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.02545753,0.0026822966,0.0072676395,0.00019515184,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.0289066,0.010559402,0.011047465,0.0003565469,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.020789577,0.006664659,0.012044797,0.00036535654,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.02104791,0.009493866,0.018364968,0.00015960565,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.020159964,0.009318568,0.01873225,3.7940932e-05,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.035216607,0.010818415,0.013618201,4.0139697e-05,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.032941148,0.011825756,0.014211857,-4.6233676e-05,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.038599633,0.01659641,0.014254346,7.1042186e-06,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.031092994,0.022706214,0.017361194,0.00042810853,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.014679997,-0.010625531,-0.011778756,0.00016794192,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.011850204,-0.01442945,-0.0121282535,0.00031507242,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.022568822,-0.015078333,-0.004713703,0.00030593423,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.012094829,-0.008648658,0.0073573883,0.0004061634,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.007989392,-0.0099196555,0.008383585,0.00018665631,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.023729786,-0.011349614,0.0048699435,1.07848355e-05,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.027492657,-0.0057672565,0.0059717973,4.9540762e-05,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.02545753,0.0026822966,0.0072676395,0.00019515184,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.0289066,0.010559402,0.011047465,0.0003565469,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.020789577,0.006664659,0.012044797,0.00036535654,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.02104791,0.009493866,0.018364968,0.00015960565,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.020159964,0.009318568,0.01873225,3.7940932e-05,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.035216607,0.010818415,0.013618201,4.0139697e-05,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.032941148,0.011825756,0.014211857,-4.6233676e-05,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.038599633,0.01659641,0.014254346,7.1042186e-06,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.031092994,0.022706214,0.017361194,0.00042810853,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.014679997,-0.010625531,-0.011778756,0.00016794192,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.011850204,-0.01442945,-0.0121282535,0.00031507242,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.022568822,-0.015078333,-0.004713703,0.00030593423,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.012094829,-0.008648658,0.0073573883,0.0004061634,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.007989392,-0.0099196555,0.008383585,0.00018665631,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.023729786,-0.011349614,0.0048699435,1.07848355e-05,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.027492657,-0.0057672565,0.0059717973,4.9540762e-05,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.02545753,0.0026822966,0.0072676395,0.00019515184,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.0289066,0.010559402,0.011047465,0.0003565469,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.020789577,0.006664659,0.012044797,0.00036535654,2.1972245773362196
15_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.02104791,0.009493866,0.018364968,0.00015960565,1.3862943611198906
15_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.020159964,0.009318568,0.01873225,3.7940932e-05,2.302585092994046
15_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.035216607,0.010818415,0.013618201,4.0139697e-05,1.6094379124341003
15_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.032941148,0.011825756,0.014211857,-4.6233676e-05,3.332204510175204
15_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.038599633,0.01659641,0.014254346,7.1042186e-06,2.772588722239781
15_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.031092994,0.022706214,0.017361194,0.00042810853,1.3862943611198906
16_BEVERAGES,2017-06-29,2017-06-28,7.026596,7.000383,7.001483,7.0946,6.729824070489475
16_BEVERAGES,2017-06-30,2017-06-28,7.042802,7.065417,7.040907,7.0881567,6.692083742506628
16_BEVERAGES,2017-07-01,2017-06-28,7.272669,7.188111,7.192648,7.241282,7.237778191923443
16_BEVERAGES,2017-07-02,2017-06-28,7.548269,7.4137845,7.413739,7.595869,7.331714969726466
16_BEVERAGES,2017-07-03,2017-06-28,7.318706,7.2730103,7.254177,7.3535204,7.29641326877392
16_BEVERAGES,2017-07-04,2017-06-28,7.20862,7.1280003,7.103661,7.153779,7.234898420314831
16_BEVERAGES,2017-07-05,2017-06-28,7.141885,7.0236764,7.020506,7.0545683,7.1252830915107115
16_BEVERAGES,2017-07-06,2017-06-28,7.1088996,7.0348134,7.0309467,7.0379667,7.085064293952548
16_BEVERAGES,2017-07-07,2017-06-28,7.082302,7.060821,7.0686145,7.090108,7.020190708311925
16_BEVERAGES,2017-07-08,2017-06-28,7.2656865,7.2140894,7.200999,7.267129,7.132497551660044
16_BEVERAGES,2017-07-09,2017-06-28,7.5110087,7.400396,7.396126,7.558732,7.390798521735676
16_BEVERAGES,2017-07-10,2017-06-28,7.2716856,7.242882,7.238101,7.3389535,7.1592919047975645
16_BEVERAGES,2017-07-11,2017-06-28,7.1499314,7.0939355,7.1081777,7.143171,7.071573364211532
16_BEVERAGES,2017-07-12,2017-06-28,7.068508,7.0286217,7.0290523,7.0740786,7.080867896690782
16_BEVERAGES,2017-07-13,2017-06-28,7.051817,7.001749,7.023868,7.0649242,7.325807502595773
16_BEVERAGES,2017-07-14,2017-06-28,7.0434823,7.070603,7.0426416,7.123232,7.22402480828583
16_BEVERAGES,2017-07-15,2017-07-14,7.268737,7.269884,7.2714534,7.2351766,7.111512116496157
16_BEVERAGES,2017-07-16,2017-07-14,7.4965463,7.4427047,7.429896,7.4133744,7.5310163320779155
16_BEVERAGES,2017-07-17,2017-07-14,7.278396,7.265398,7.2711015,7.240212,7.121252453244542
16_BEVERAGES,2017-07-18,2017-07-14,7.2172227,7.1899123,7.181316,7.1809063,7.271703706887368
16_BEVERAGES,2017-07-19,2017-07-14,7.1328554,7.103735,7.11225,7.1210747,6.777646593635117
16_BEVERAGES,2017-07-20,2017-07-14,7.0854034,7.1436043,7.104166,7.0762424,6.715383386334681
16_BEVERAGES,2017-07-21,2017-07-14,7.0334473,7.108223,7.092202,7.123706,6.946013991099227
16_BEVERAGES,2017-07-22,2017-07-14,7.1989517,7.223343,7.2360263,7.2705417,7.074116816197362
16_BEVERAGES,2017-07-23,2017-07-14,7.427538,7.4098344,7.3813605,7.3298154,7.419979923661835
16_BEVERAGES,2017-07-24,2017-07-14,7.1925564,7.239736,7.2489676,7.237499,7.077498053569231
16_BEVERAGES,2017-07-25,2017-07-14,7.119552,7.158279,7.165165,7.157557,6.946013991099227
16_BEVERAGES,2017-07-26,2017-07-14,7.022514,7.092903,7.091121,7.0778756,7.323830566202317
16_BEVERAGES,2017-07-27,2017-07-14,7.021419,7.0598,7.095193,7.092489,6.779921907472252
16_BEVERAGES,2017-07-28,2017-07-14,6.995314,7.0878534,7.0685897,7.132155,7.357556200910353
16_BEVERAGES,2017-07-29,2017-07-14,7.171346,7.2179275,7.2210813,7.2468605,7.355001921105257
16_BEVERAGES,2017-07-30,2017-07-14,7.3658733,7.3838935,7.385113,7.350726,7.483806687665835
16_BEVERAGES,2017-07-31,2017-07-30,7.299605,7.248753,7.2504034,7.2454205,7.2682230211595655
16_BEVERAGES,2017-08-01,2017-07-30,7.241848,7.2075405,7.168383,7.1453433,7.663407664893479
16_BEVERAGES,2017-08-02,2017-07-30,7.192301,7.105107,7.092541,7.159831,7.338888133838879
16_BEVERAGES,2017-08-03,2017-07-30,7.044019,7.0294576,7.009494,7.078282,7.1098794630722715
16_BEVERAGES,2017-08-04,2017-07-30,7.129366,7.1048303,7.113358,7.123315,7.674152921281675
16_BEVERAGES,2017-08-05,2017-07-30,7.265998,7.2233186,7.21555,7.182276,7.202661196523238
16_BEVERAGES,2017-08-06,2017-07-30,7.5068507,7.3805704,7.375732,7.385593,7.635303886259415
16_BEVERAGES,2017-08-07,2017-07-30,7.252376,7.2022367,7.1957855,7.1838827,7.271703706887368
16_BEVERAGES,2017-08-08,2017-07-30,7.1940885,7.134225,7.141795,7.1571965,6.895682697747868
16_BEVERAGES,2017-08-09,2017-07-30,7.146779,7.110381,7.08185,7.157376,6.946013991099227
16_BEVERAGES,2017-08-10,2017-07-30,7.028271,7.0315623,7.0374336,7.0859923,7.24422751560335
16_BEVERAGES,2017-08-11,2017-07-30,7.1257772,7.1251297,7.141307,7.085085,7.402451520818244
16_BEVERAGES,2017-08-12,2017-07-30,7.2866597,7.236818,7.2513776,7.233691,7.109062135687172
16_BEVERAGES,2017-08-13,2017-07-30,7.4997964,7.3998866,7.401619,7.3662663,7.3098814858247865
16_BEVERAGES,2017-08-14,2017-07-30,7.255115,7.2319374,7.2266383,7.177669,7.461640392208575
16_BEVERAGES,2017-08-15,2017-07-30,7.1896267,7.1643167,7.1459055,7.1266613,7.440146680662688
16_GROCERY I,2017-06-29,2017-06-28,7.307353,7.4013205,7.392109,7.5488687,7.395721608602045
16_GROCERY I,2017-06-30,2017-06-28,7.3707533,7.3690405,7.3668165,7.451066,7.301822342137932
16_GROCERY I,2017-07-01,2017-06-28,7.585498,7.5876355,7.59506,7.775153,7.802209316247118
16_GROCERY I,2017-07-02,2017-06-28,7.854741,7.911587,7.9234343,8.373936,7.835579246669965
16_GROCERY I,2017-07-03,2017-06-28,7.661001,7.774763,7.7411795,8.048936,7.730174795246222
16_GROCERY I,2017-07-04,2017-06-28,7.3836107,7.462973,7.4656563,7.686523,7.71289096149013
16_GROCERY I,2017-07-05,2017-06-28,7.4329596,7.500675,7.5008426,7.682584,7.611347717403621
16_GROCERY I,2017-07-06,2017-06-28,7.3372083,7.471381,7.491272,7.7059274,7.618251097876695
16_GROCERY I,2017-07-07,2017-06-28,7.354481,7.4999294,7.4422407,7.5362077,7.53955882930103
16_GROCERY I,2017-07-08,2017-06-28,7.5607114,7.6389456,7.647373,7.8774347,7.613818684808629
16_GROCERY I,2017-07-09,2017-06-28,7.8933167,7.954554,7.948627,8.292793,8.022568946988255
16_GROCERY I,2017-07-10,2017-06-28,7.6902027,7.7382736,7.750774,7.9695387,7.639642287858013
16_GROCERY I,2017-07-11,2017-06-28,7.4761147,7.4999495,7.498766,7.637245,7.502738210754851
16_GROCERY I,2017-07-12,2017-06-28,7.534663,7.541901,7.5347085,7.6603136,7.409136443920128
16_GROCERY I,2017-07-13,2017-06-28,7.435546,7.46045,7.5012784,7.659756,7.485491608030754
16_GROCERY I,2017-07-14,2017-06-28,7.463203,7.4606586,7.4654493,7.5296216,7.311218384419629
16_GROCERY I,2017-07-15,2017-07-14,7.6880484,7.6172023,7.6168785,7.584328,7.616775808698373
16_GROCERY I,2017-07-16,2017-07-14,7.9315257,7.81705,7.834789,7.773971,7.893198869544609
16_GROCERY I,2017-07-17,2017-07-14,7.681998,7.6612644,7.66532,7.6005406,7.7706452341291765
16_GROCERY I,2017-07-18,2017-07-14,7.5726385,7.5484705,7.54311,7.483033,7.572502985020384
16_GROCERY I,2017-07-19,2017-07-14,7.477082,7.4711204,7.4792047,7.4594364,7.3098814858247865
16_GROCERY I,2017-07-20,2017-07-14,7.461642,7.49033,7.4711986,7.405554,7.257002707092073
16_GROCERY I,2017-07-21,2017-07-14,7.364911,7.4019575,7.4210896,7.3904333,7.327123292259293
16_GROCERY I,2017-07-22,2017-07-14,7.632725,7.6482034,7.6462936,7.6068883,7.67693714581808
16_GROCERY I,2017-07-23,2017-07-14,7.8538656,7.835929,7.828019,7.7223344,7.917900586327916
16_GROCERY I,2017-07-24,2017-07-14,7.6,7.656836,7.6578608,7.6051993,7.5883236773352225
16_GROCERY I,2017-07-25,2017-07-14,7.489346,7.534458,7.5161324,7.507852,7.331714969726466
16_GROCERY I,2017-07-26,2017-07-14,7.3947825,7.4778414,7.470553,7.449986,8.001355025826703
16_GROCERY I,2017-07-27,2017-07-14,7.420146,7.460892,7.457726,7.436078,7.15305163493748
16_GROCERY I,2017-07-28,2017-07-14,7.3470893,7.3860674,7.3939624,7.4011254,7.418780882750794
16_GROCERY I,2017-07-29,2017-07-14,7.643542,7.64811,7.6372743,7.6241107,7.759187438507795
16_GROCERY I,2017-07-30,2017-07-14,7.867237,7.826155,7.8320622,7.7528124,8.09712193091871
16_GROCERY I,2017-07-31,2017-07-30,7.6848707,7.7577915,7.7764297,7.765558,7.738052297689316
16_GROCERY I,2017-08-01,2017-07-30,7.536806,7.615612,7.5818768,7.5530834,7.81762544305337
16_GROCERY I,2017-08-02,2017-07-30,7.5283546,7.6167974,7.5821342,7.6404014,7.959625305098115
16_GROCERY I,2017-08-03,2017-07-30,7.360381,7.4701858,7.439386,7.5095944,7.553810852008231
16_GROCERY I,2017-08-04,2017-07-30,7.4013004,7.461461,7.474211,7.4579015,7.551186867296149
16_GROCERY I,2017-08-05,2017-07-30,7.7140727,7.709985,7.717635,7.712468,7.824046010856292
16_GROCERY I,2017-08-06,2017-07-30,8.028866,7.92822,7.9188023,7.939524,8.043663352393944
16_GROCERY I,2017-08-07,2017-07-30,7.7036448,7.713667,7.7193832,7.7131686,7.6236419465115715
16_GROCERY I,2017-08-08,2017-07-30,7.5649214,7.5762043,7.5580487,7.619449,7.497207223203318
16_GROCERY I,2017-08-09,2017-07-30,7.5412326,7.5971704,7.552047,7.5567646,7.484368643286131
16_GROCERY I,2017-08-10,2017-07-30,7.390196,7.448664,7.4320183,7.516183,7.362010551259734
16_GROCERY I,2017-08-11,2017-07-30,7.4385185,7.4569707,7.4598737,7.4708834,7.660585461703256
16_GROCERY I,2017-08-12,2017-07-30,7.7338576,7.7000136,7.709243,7.7210517,7.48324441607385
16_GROCERY I,2017-08-13,2017-07-30,8.005014,7.9294515,7.922261,7.951691,7.818430272070656
16_GROCERY I,2017-08-14,2017-07-30,7.6718583,7.725744,7.7198453,7.6886926,7.764296006450518
16_GROCERY I,2017-08-15,2017-07-30,7.535433,7.570231,7.558102,7.584637,7.771910256435763
16_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.014679997,-0.010625531,-0.011778756,0.00016794192,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.011850204,-0.01442945,-0.0121282535,0.00031507242,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,0.022568822,-0.015078333,-0.004713703,0.00030593423,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,0.012094829,-0.008648658,0.0073573883,0.0004061634,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,0.007989392,-0.0099196555,0.008383585,0.00018665631,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.023729786,-0.011349614,0.0048699435,1.07848355e-05,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.027492657,-0.0057672565,0.0059717973,4.9540762e-05,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.02545753,0.0026822966,0.0072676395,0.00019515184,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.0289066,0.010559402,0.011047465,0.0003565469,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.020789577,0.006664659,0.012044797,0.00036535654,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.02104791,0.009493866,0.018364968,0.00015960565,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.020159964,0.009318568,0.01873225,3.7940932e-05,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.035216607,0.010818415,0.013618201,4.0139697e-05,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.032941148,0.011825756,0.014211857,-4.6233676e-05,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.038599633,0.01659641,0.014254346,7.1042186e-06,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.031092994,0.022706214,0.017361194,0.00042810853,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.014679997,-0.010625531,-0.011778756,0.00016794192,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.011850204,-0.01442945,-0.0121282535,0.00031507242,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.022568822,-0.015078333,-0.004713703,0.00030593423,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.012094829,-0.008648658,0.0073573883,0.0004061634,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.007989392,-0.0099196555,0.008383585,0.00018665631,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.023729786,-0.011349614,0.0048699435,1.07848355e-05,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.027492657,-0.0057672565,0.0059717973,4.9540762e-05,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.02545753,0.0026822966,0.0072676395,0.00019515184,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.0289066,0.010559402,0.011047465,0.0003565469,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.020789577,0.006664659,0.012044797,0.00036535654,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.02104791,0.009493866,0.018364968,0.00015960565,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.020159964,0.009318568,0.01873225,3.7940932e-05,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.035216607,0.010818415,0.013618201,4.0139697e-05,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.032941148,0.011825756,0.014211857,-4.6233676e-05,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.038599633,0.01659641,0.014254346,7.1042186e-06,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.031092994,0.022706214,0.017361194,0.00042810853,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.014679997,-0.010625531,-0.011778756,0.00016794192,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.011850204,-0.01442945,-0.0121282535,0.00031507242,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.022568822,-0.015078333,-0.004713703,0.00030593423,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.012094829,-0.008648658,0.0073573883,0.0004061634,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.007989392,-0.0099196555,0.008383585,0.00018665631,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.023729786,-0.011349614,0.0048699435,1.07848355e-05,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.027492657,-0.0057672565,0.0059717973,4.9540762e-05,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.02545753,0.0026822966,0.0072676395,0.00019515184,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.0289066,0.010559402,0.011047465,0.0003565469,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.020789577,0.006664659,0.012044797,0.00036535654,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.02104791,0.009493866,0.018364968,0.00015960565,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.020159964,0.009318568,0.01873225,3.7940932e-05,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.035216607,0.010818415,0.013618201,4.0139697e-05,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.032941148,0.011825756,0.014211857,-4.6233676e-05,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.038599633,0.01659641,0.014254346,7.1042186e-06,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.031092994,0.022706214,0.017361194,0.00042810853,0.0
17_BEVERAGES,2017-06-29,2017-06-28,7.8105288,7.806051,7.804134,7.920748,7.7057128238944275
17_BEVERAGES,2017-06-30,2017-06-28,7.90638,7.9121466,7.8940697,7.956017,7.771910256435763
17_BEVERAGES,2017-07-01,2017-06-28,8.274446,8.194538,8.191695,8.251557,8.312626025674962
17_BEVERAGES,2017-07-02,2017-06-28,8.503051,8.347933,8.362104,8.39345,8.564649132572534
17_BEVERAGES,2017-07-03,2017-06-28,8.161613,8.145257,8.146277,8.222027,8.148156439921625
17_BEVERAGES,2017-07-04,2017-06-28,8.059089,7.981373,8.000308,8.087191,8.200288260287554
17_BEVERAGES,2017-07-05,2017-06-28,8.014233,7.895125,7.9102855,7.977804,7.874739125171811
17_BEVERAGES,2017-07-06,2017-06-28,7.917219,7.875332,7.8528457,7.9428134,7.904334842085095
17_BEVERAGES,2017-07-07,2017-06-28,7.9506216,7.944662,7.939052,8.004425,7.886457270977689
