unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
23_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.013593068,0.012513236,0.076548986,0.0003852334,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.008910642,0.0131871225,0.065533265,0.00016722156,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.013537435,-0.009293387,0.08144182,1.4514849e-05,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.030179968,0.013836271,0.072885305,7.726685e-06,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.026966546,0.016935537,0.03036836,-8.979505e-05,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.033539873,0.041514117,0.04663638,-3.266443e-05,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.027802128,0.02388374,0.06978779,0.00046821058,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.0070131635,-0.0056386506,0.052179575,0.00018909229,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,-0.00081203954,-0.009640786,0.027475245,0.00029967312,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.008493253,-0.016271835,0.030217852,0.0003543366,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,-0.0007465489,0.0020756577,0.056468144,0.00046664974,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.0014213114,-0.016159521,0.08680747,0.00019204752,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.013654573,-0.0013526991,0.016551252,-3.49535e-05,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.0140532795,-0.00088230404,0.062540516,1.5080468e-05,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.009518538,0.013381472,0.06768463,0.0001735976,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.013630575,0.016460668,0.09266867,0.00034494285,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.013593068,0.012513236,0.076548986,0.0003852334,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.008910642,0.0131871225,0.065533265,0.00016722156,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.013537435,-0.009293387,0.08144182,1.4514849e-05,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.030179968,0.013836271,0.072885305,7.726685e-06,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.026966546,0.016935537,0.03036836,-8.979505e-05,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.033539873,0.041514117,0.04663638,-3.266443e-05,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.027802128,0.02388374,0.06978779,0.00046821058,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.0070131635,-0.0056386506,0.052179575,0.00018909229,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,-0.00081203954,-0.009640786,0.027475245,0.00029967312,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.008493253,-0.016271835,0.030217852,0.0003543366,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,-0.0007465489,0.0020756577,0.056468144,0.00046664974,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.0014213114,-0.016159521,0.08680747,0.00019204752,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.013654573,-0.0013526991,0.016551252,-3.49535e-05,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.0140532795,-0.00088230404,0.062540516,1.5080468e-05,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.009518538,0.013381472,0.06768463,0.0001735976,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.013630575,0.016460668,0.09266867,0.00034494285,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.013593068,0.012513236,0.076548986,0.0003852334,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.008910642,0.0131871225,0.065533265,0.00016722156,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.013537435,-0.009293387,0.08144182,1.4514849e-05,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.030179968,0.013836271,0.072885305,7.726685e-06,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.026966546,0.016935537,0.03036836,-8.979505e-05,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.033539873,0.041514117,0.04663638,-3.266443e-05,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.027802128,0.02388374,0.06978779,0.00046821058,0.0
24_BEVERAGES,2017-06-29,2017-06-28,8.074664,8.12417,8.134099,8.094579,8.005367067316664
24_BEVERAGES,2017-06-30,2017-06-28,8.32566,8.372417,8.250325,8.335162,8.223358899479258
24_BEVERAGES,2017-07-01,2017-06-28,8.524664,8.443151,8.411381,8.484793,8.431853144249223
24_BEVERAGES,2017-07-02,2017-06-28,8.388423,8.339165,8.384864,8.372794,8.476162841858246
24_BEVERAGES,2017-07-03,2017-06-28,8.261578,8.23299,8.168811,8.218627,8.336630087637147
24_BEVERAGES,2017-07-04,2017-06-28,8.203707,8.1874,8.095984,8.201703,8.041412909393047
24_BEVERAGES,2017-07-05,2017-06-28,8.278771,8.179847,8.199683,8.142259,8.143226750367443
24_BEVERAGES,2017-07-06,2017-06-28,8.105207,8.206228,8.193883,8.146742,8.036573409707312
24_BEVERAGES,2017-07-07,2017-06-28,8.348157,8.407998,8.239915,8.369347,8.164510268747042
24_BEVERAGES,2017-07-08,2017-06-28,8.517742,8.431315,8.387714,8.513391,8.32263709695394
24_BEVERAGES,2017-07-09,2017-06-28,8.363645,8.347658,8.331598,8.34204,8.361007108226909
24_BEVERAGES,2017-07-10,2017-06-28,8.22132,8.213074,8.172519,8.174186,8.212839584676484
24_BEVERAGES,2017-07-11,2017-06-28,8.153155,8.14623,8.157564,8.178134,8.073091199693154
24_BEVERAGES,2017-07-12,2017-06-28,8.250413,8.219245,8.189944,8.193002,8.024207485778577
24_BEVERAGES,2017-07-13,2017-06-28,8.101989,8.132226,8.13778,8.129043,7.854381210652365
24_BEVERAGES,2017-07-14,2017-06-28,8.349876,8.337638,8.31741,8.315191,8.30325712085294
24_BEVERAGES,2017-07-15,2017-07-14,8.449722,8.358593,8.3464155,8.43336,8.431635303054591
24_BEVERAGES,2017-07-16,2017-07-14,8.372866,8.3259535,8.334692,8.28537,8.319717386850606
24_BEVERAGES,2017-07-17,2017-07-14,8.235004,8.202077,8.194106,8.159129,8.114922974204593
24_BEVERAGES,2017-07-18,2017-07-14,8.147378,8.110753,8.149588,8.155521,8.00469951054955
24_BEVERAGES,2017-07-19,2017-07-14,8.184421,8.102396,8.132829,8.147925,8.10349427838097
24_BEVERAGES,2017-07-20,2017-07-14,8.060629,7.9977245,8.073264,8.084365,8.231109840328154
24_BEVERAGES,2017-07-21,2017-07-14,8.263884,8.2171,8.218396,8.259499,8.204671828950811
24_BEVERAGES,2017-07-22,2017-07-14,8.443191,8.332949,8.335418,8.416411,8.25608813381491
24_BEVERAGES,2017-07-23,2017-07-14,8.360932,8.29941,8.331983,8.303566,8.119100837637486
24_BEVERAGES,2017-07-24,2017-07-14,8.204104,8.23225,8.239754,8.173548,8.117610746466228
24_BEVERAGES,2017-07-25,2017-07-14,8.100653,8.114163,8.146659,8.120347,8.210124405164267
24_BEVERAGES,2017-07-26,2017-07-14,8.124324,8.0983715,8.102129,8.112955,8.228977643358313
24_BEVERAGES,2017-07-27,2017-07-14,8.0248785,8.081413,8.056662,8.115062,7.988542982737695
24_BEVERAGES,2017-07-28,2017-07-14,8.240479,8.277692,8.222437,8.256138,8.3133619511344
24_BEVERAGES,2017-07-29,2017-07-14,8.426246,8.383818,8.404532,8.421596,8.499640032168648
24_BEVERAGES,2017-07-30,2017-07-14,8.35272,8.312979,8.32157,8.316074,8.393442383980062
24_BEVERAGES,2017-07-31,2017-07-30,8.249017,8.2508745,8.228471,8.217429,8.27563105457801
24_BEVERAGES,2017-08-01,2017-07-30,8.15595,8.090028,8.167571,8.143629,8.227375506834035
24_BEVERAGES,2017-08-02,2017-07-30,8.175699,8.121462,8.154595,8.088068,8.227909837597483
24_BEVERAGES,2017-08-03,2017-07-30,8.080529,8.150306,8.089198,8.118828,8.058327306580958
24_BEVERAGES,2017-08-04,2017-07-30,8.237142,8.168994,8.25391,8.2278595,8.174421152646497
24_BEVERAGES,2017-08-05,2017-07-30,8.380652,8.385176,8.347532,8.395459,8.419359831067474
24_BEVERAGES,2017-08-06,2017-07-30,8.315909,8.344185,8.305408,8.332033,8.267448958304849
24_BEVERAGES,2017-08-07,2017-07-30,8.168847,8.198367,8.210983,8.226106,8.129469764784231
24_BEVERAGES,2017-08-08,2017-07-30,8.077393,8.134562,8.138717,8.128646,7.974532844130228
24_BEVERAGES,2017-08-09,2017-07-30,8.108347,8.150379,8.140108,8.107656,8.080856419640986
24_BEVERAGES,2017-08-10,2017-07-30,8.040419,8.134074,8.071137,8.12132,7.854381210652365
24_BEVERAGES,2017-08-11,2017-07-30,8.228204,8.197989,8.258185,8.240323,8.0925452638913
24_BEVERAGES,2017-08-12,2017-07-30,8.391083,8.328353,8.365032,8.367233,8.160232492367689
24_BEVERAGES,2017-08-13,2017-07-30,8.339368,8.4083605,8.339701,8.361011,8.096512917501594
24_BEVERAGES,2017-08-14,2017-07-30,8.220352,8.219254,8.227912,8.226872,8.041412909393047
24_BEVERAGES,2017-08-15,2017-07-30,8.135924,8.11566,8.148463,8.098434,8.045267716607803
24_GROCERY I,2017-06-29,2017-06-28,8.224271,8.276189,8.261524,8.193318,8.170751423757533
24_GROCERY I,2017-06-30,2017-06-28,8.3938465,8.456172,8.370047,8.381874,8.431853144249223
24_GROCERY I,2017-07-01,2017-06-28,8.536131,8.466819,8.479486,8.521499,8.631057447565285
24_GROCERY I,2017-07-02,2017-06-28,8.365626,8.392451,8.419891,8.385852,8.470101583882387
24_GROCERY I,2017-07-03,2017-06-28,8.322772,8.306317,8.271451,8.299679,8.550821372396221
24_GROCERY I,2017-07-04,2017-06-28,8.260577,8.282689,8.240857,8.292152,8.265650165580329
24_GROCERY I,2017-07-05,2017-06-28,8.327685,8.298716,8.332794,8.22298,8.339739766019143
24_GROCERY I,2017-07-06,2017-06-28,8.22954,8.347107,8.29837,8.285103,8.198364389967619
24_GROCERY I,2017-07-07,2017-06-28,8.383437,8.48003,8.389357,8.439317,8.379079889286603
24_GROCERY I,2017-07-08,2017-06-28,8.511933,8.481081,8.463406,8.57241,8.412054873292933
24_GROCERY I,2017-07-09,2017-06-28,8.326257,8.39522,8.376323,8.381858,8.374015421739909
24_GROCERY I,2017-07-10,2017-06-28,8.281442,8.280976,8.292713,8.270899,8.224431573221159
24_GROCERY I,2017-07-11,2017-06-28,8.24029,8.294141,8.252209,8.258896,8.159946655578548
24_GROCERY I,2017-07-12,2017-06-28,8.328935,8.324219,8.313129,8.264164,8.355379895253634
24_GROCERY I,2017-07-13,2017-06-28,8.270466,8.291267,8.297927,8.216707,8.021584533455107
24_GROCERY I,2017-07-14,2017-06-28,8.444732,8.422422,8.397589,8.398171,8.499640032168648
24_GROCERY I,2017-07-15,2017-07-14,8.556346,8.48957,8.470102,8.580773,8.56522116042682
24_GROCERY I,2017-07-16,2017-07-14,8.413096,8.420777,8.410426,8.353068,8.410498452745275
24_GROCERY I,2017-07-17,2017-07-14,8.390069,8.324912,8.361675,8.328849,8.353025845202325
24_GROCERY I,2017-07-18,2017-07-14,8.300882,8.291335,8.281436,8.385437,8.210668031162976
24_GROCERY I,2017-07-19,2017-07-14,8.36262,8.256014,8.302029,8.357979,8.476579508530941
24_GROCERY I,2017-07-20,2017-07-14,8.222835,8.213103,8.273633,8.279947,8.385032287813898
24_GROCERY I,2017-07-21,2017-07-14,8.431679,8.41992,8.404235,8.44891,8.494129251817686
24_GROCERY I,2017-07-22,2017-07-14,8.543063,8.461183,8.466764,8.537922,8.446770727119691
24_GROCERY I,2017-07-23,2017-07-14,8.387526,8.391904,8.4234085,8.409853,8.134174272137903
24_GROCERY I,2017-07-24,2017-07-14,8.336392,8.334649,8.361417,8.342869,8.213652703029998
24_GROCERY I,2017-07-25,2017-07-14,8.220714,8.289092,8.256089,8.352555,8.295049140435111
24_GROCERY I,2017-07-26,2017-07-14,8.2779,8.216159,8.264191,8.30909,8.39072252736229
24_GROCERY I,2017-07-27,2017-07-14,8.1774235,8.237433,8.259853,8.302715,8.162516250140179
24_GROCERY I,2017-07-28,2017-07-14,8.402215,8.452744,8.393343,8.459822,8.383890344101816
24_GROCERY I,2017-07-29,2017-07-14,8.523213,8.512553,8.486215,8.543074,8.560827228436299
24_GROCERY I,2017-07-30,2017-07-14,8.38622,8.374327,8.380466,8.43332,8.37816098272068
24_GROCERY I,2017-07-31,2017-07-30,8.355242,8.312989,8.306153,8.344198,8.405591014834934
24_GROCERY I,2017-08-01,2017-07-30,8.287767,8.277626,8.321849,8.301347,8.399760094524142
24_GROCERY I,2017-08-02,2017-07-30,8.347235,8.305188,8.360502,8.281306,8.497398564088058
24_GROCERY I,2017-08-03,2017-07-30,8.277245,8.346902,8.265765,8.320893,8.167919362957816
24_GROCERY I,2017-08-04,2017-07-30,8.4335375,8.304405,8.415221,8.397908,8.448700194970938
24_GROCERY I,2017-08-05,2017-07-30,8.499118,8.488442,8.452913,8.49002,8.478036476215044
24_GROCERY I,2017-08-06,2017-07-30,8.359642,8.391364,8.350467,8.402643,8.302513718514158
24_GROCERY I,2017-08-07,2017-07-30,8.322334,8.289422,8.30561,8.3833065,8.290041618704489
24_GROCERY I,2017-08-08,2017-07-30,8.247742,8.283992,8.308824,8.282791,8.1886891244442
24_GROCERY I,2017-08-09,2017-07-30,8.299559,8.3502865,8.332764,8.319887,8.278682162970906
24_GROCERY I,2017-08-10,2017-07-30,8.249155,8.304791,8.242429,8.333871,8.081475040137052
24_GROCERY I,2017-08-11,2017-07-30,8.41125,8.319075,8.425779,8.429619,8.201111644442758
24_GROCERY I,2017-08-12,2017-07-30,8.49829,8.442801,8.467551,8.51807,8.196987927258897
24_GROCERY I,2017-08-13,2017-07-30,8.379474,8.443073,8.376819,8.419503,8.100464891029363
24_GROCERY I,2017-08-14,2017-07-30,8.373363,8.336461,8.328914,8.35343,8.282230063296685
24_GROCERY I,2017-08-15,2017-07-30,8.30898,8.255582,8.290487,8.272635,8.226840890408578
24_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.0070131635,-0.0056386506,0.052179575,0.00018909229,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,-0.00081203954,-0.009640786,0.027475245,0.00029967312,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,0.008493253,-0.016271835,0.030217852,0.0003543366,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,-0.0007465489,0.0020756577,0.056468144,0.00046664974,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,0.0014213114,-0.016159521,0.08680747,0.00019204752,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.013654573,-0.0013526991,0.016551252,-3.49535e-05,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.0140532795,-0.00088230404,0.062540516,1.5080468e-05,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.009518538,0.013381472,0.06768463,0.0001735976,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.013630575,0.016460668,0.09266867,0.00034494285,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.013593068,0.012513236,0.076548986,0.0003852334,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.008910642,0.0131871225,0.065533265,0.00016722156,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.013537435,-0.009293387,0.08144182,1.4514849e-05,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.030179968,0.013836271,0.072885305,7.726685e-06,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.026966546,0.016935537,0.03036836,-8.979505e-05,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.033539873,0.041514117,0.04663638,-3.266443e-05,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.027802128,0.02388374,0.06978779,0.00046821058,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.0070131635,-0.0056386506,0.052179575,0.00018909229,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,-0.00081203954,-0.009640786,0.027475245,0.00029967312,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.008493253,-0.016271835,0.030217852,0.0003543366,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,-0.0007465489,0.0020756577,0.056468144,0.00046664974,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.0014213114,-0.016159521,0.08680747,0.00019204752,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.013654573,-0.0013526991,0.016551252,-3.49535e-05,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.0140532795,-0.00088230404,0.062540516,1.5080468e-05,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.009518538,0.013381472,0.06768463,0.0001735976,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.013630575,0.016460668,0.09266867,0.00034494285,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.013593068,0.012513236,0.076548986,0.0003852334,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.008910642,0.0131871225,0.065533265,0.00016722156,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.013537435,-0.009293387,0.08144182,1.4514849e-05,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.030179968,0.013836271,0.072885305,7.726685e-06,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.026966546,0.016935537,0.03036836,-8.979505e-05,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.033539873,0.041514117,0.04663638,-3.266443e-05,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.027802128,0.02388374,0.06978779,0.00046821058,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.0070131635,-0.0056386506,0.052179575,0.00018909229,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,-0.00081203954,-0.009640786,0.027475245,0.00029967312,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.008493253,-0.016271835,0.030217852,0.0003543366,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,-0.0007465489,0.0020756577,0.056468144,0.00046664974,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.0014213114,-0.016159521,0.08680747,0.00019204752,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.013654573,-0.0013526991,0.016551252,-3.49535e-05,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.0140532795,-0.00088230404,0.062540516,1.5080468e-05,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.009518538,0.013381472,0.06768463,0.0001735976,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.013630575,0.016460668,0.09266867,0.00034494285,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.013593068,0.012513236,0.076548986,0.0003852334,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.008910642,0.0131871225,0.065533265,0.00016722156,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.013537435,-0.009293387,0.08144182,1.4514849e-05,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.030179968,0.013836271,0.072885305,7.726685e-06,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.026966546,0.016935537,0.03036836,-8.979505e-05,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.033539873,0.041514117,0.04663638,-3.266443e-05,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.027802128,0.02388374,0.06978779,0.00046821058,0.0
25_BEVERAGES,2017-06-29,2017-06-28,7.311948,7.357986,7.3690057,7.2745905,7.1569563646156364
25_BEVERAGES,2017-06-30,2017-06-28,7.6533504,7.59029,7.520778,7.5793552,7.697121317282625
25_BEVERAGES,2017-07-01,2017-06-28,7.7148223,7.604415,7.605361,7.6415315,7.930206206684683
25_BEVERAGES,2017-07-02,2017-06-28,7.519714,7.5139456,7.5229435,7.463277,7.632885505395133
25_BEVERAGES,2017-07-03,2017-06-28,7.4058294,7.4178324,7.3444295,7.3300023,7.438971592395862
25_BEVERAGES,2017-07-04,2017-06-28,7.3189993,7.2656198,7.234741,7.375808,7.138073034044347
25_BEVERAGES,2017-07-05,2017-06-28,7.3905525,7.3329983,7.3344994,7.3023214,7.3310603052186325
25_BEVERAGES,2017-07-06,2017-06-28,7.310484,7.408563,7.450964,7.3469296,7.666221925662725
25_BEVERAGES,2017-07-07,2017-06-28,7.6366873,7.608822,7.5382195,7.590084,7.627544390488503
25_BEVERAGES,2017-07-08,2017-06-28,7.690711,7.638581,7.637752,7.68159,7.700747794511798
25_BEVERAGES,2017-07-09,2017-06-28,7.490391,7.5123105,7.538016,7.4741306,7.425953657077541
25_BEVERAGES,2017-07-10,2017-06-28,7.3560977,7.360086,7.327319,7.3442097,7.179307969504034
25_BEVERAGES,2017-07-11,2017-06-28,7.250224,7.2049613,7.2749043,7.349761,6.999422467507961
25_BEVERAGES,2017-07-12,2017-06-28,7.3393607,7.33915,7.3104935,7.352039,7.344719054149673
25_BEVERAGES,2017-07-13,2017-06-28,7.2572436,7.348875,7.3915157,7.3577495,7.418180822726788
25_BEVERAGES,2017-07-14,2017-06-28,7.601344,7.5932784,7.5834165,7.529266,7.7501841622578365
25_BEVERAGES,2017-07-15,2017-07-14,7.7005143,7.6587996,7.6962047,7.6983733,7.765569081097317
25_BEVERAGES,2017-07-16,2017-07-14,7.437108,7.56768,7.511793,7.403896,7.59337419312129
25_BEVERAGES,2017-07-17,2017-07-14,7.352386,7.287963,7.3476205,7.2181306,7.322510433997394
25_BEVERAGES,2017-07-18,2017-07-14,7.227936,7.272007,7.244702,7.259506,7.254884810077338
25_BEVERAGES,2017-07-19,2017-07-14,7.3387675,7.336138,7.4092655,7.276071,7.5310163320779155
25_BEVERAGES,2017-07-20,2017-07-14,7.369069,7.423992,7.3544097,7.4068336,7.617759576608505
25_BEVERAGES,2017-07-21,2017-07-14,7.7062902,7.6347804,7.6229978,7.571672,7.794411205726601
25_BEVERAGES,2017-07-22,2017-07-14,7.7147617,7.589327,7.6530313,7.6284895,8.350193650720067
25_BEVERAGES,2017-07-23,2017-07-14,7.4513764,7.4842024,7.5356407,7.3906307,8.156223323194624
25_BEVERAGES,2017-07-24,2017-07-14,7.3429537,7.351241,7.356718,7.2114444,7.450079569807499
25_BEVERAGES,2017-07-25,2017-07-14,7.228397,7.2627435,7.249485,7.139622,7.469654172932128
25_BEVERAGES,2017-07-26,2017-07-14,7.327537,7.274158,7.3307705,7.223611,7.418780882750794
25_BEVERAGES,2017-07-27,2017-07-14,7.40326,7.4016585,7.411598,7.362896,7.351799869057777
25_BEVERAGES,2017-07-28,2017-07-14,7.727063,7.652964,7.6205444,7.629156,7.682482446534506
25_BEVERAGES,2017-07-29,2017-07-14,7.73317,7.6989064,7.6418233,7.6209526,7.786967002614872
25_BEVERAGES,2017-07-30,2017-07-14,7.469831,7.514862,7.5035152,7.4025617,7.720017940432244
25_BEVERAGES,2017-07-31,2017-07-30,7.414277,7.520389,7.459197,7.497414,7.496097345175956
25_BEVERAGES,2017-08-01,2017-07-30,7.31335,7.325842,7.325352,7.43705,7.448333860897476
25_BEVERAGES,2017-08-02,2017-07-30,7.4015503,7.4047585,7.4749627,7.3669667,7.582738488914411
25_BEVERAGES,2017-08-03,2017-07-30,7.397534,7.605144,7.5912175,7.5006247,7.512071245835466
25_BEVERAGES,2017-08-04,2017-07-30,7.7077665,7.6318226,7.764557,7.713987,7.664346632098617
25_BEVERAGES,2017-08-05,2017-07-30,7.9167776,7.8725257,7.826193,7.9254637,7.853216388156072
25_BEVERAGES,2017-08-06,2017-07-30,7.7080507,7.704397,7.761523,7.7009897,7.687997166393016
25_BEVERAGES,2017-08-07,2017-07-30,7.423058,7.4297385,7.4772797,7.5129776,7.546446273746024
25_BEVERAGES,2017-08-08,2017-07-30,7.3249054,7.3289804,7.373371,7.3119087,7.213768308118642
25_BEVERAGES,2017-08-09,2017-07-30,7.3526683,7.448855,7.5072436,7.485766,7.486613313139955
25_BEVERAGES,2017-08-10,2017-07-30,7.3490534,7.535318,7.539932,7.572822,8.046869510959576
25_BEVERAGES,2017-08-11,2017-07-30,7.624615,7.6917663,7.7090507,7.735046,8.751316246773456
25_BEVERAGES,2017-08-12,2017-07-30,7.845571,7.8706346,7.833662,7.950631,8.304494897963567
25_BEVERAGES,2017-08-13,2017-07-30,7.6215687,7.6492615,7.676962,7.7256756,7.713784616598755
25_BEVERAGES,2017-08-14,2017-07-30,7.3583937,7.5173206,7.419928,7.49008,7.692113339595466
25_BEVERAGES,2017-08-15,2017-07-30,7.2627873,7.3029437,7.3250685,7.3879814,7.400620577371135
25_GROCERY I,2017-06-29,2017-06-28,7.20297,7.2604237,7.266259,7.140261,7.226936018493289
25_GROCERY I,2017-06-30,2017-06-28,7.387896,7.378947,7.331457,7.361063,7.365180126021013
25_GROCERY I,2017-07-01,2017-06-28,7.646104,7.4922395,7.4919915,7.5618505,7.786551806428712
25_GROCERY I,2017-07-02,2017-06-28,7.4882855,7.4263363,7.4296036,7.399493,7.6324011266014535
25_GROCERY I,2017-07-03,2017-06-28,7.3227105,7.3037996,7.2237835,7.2372746,7.48605261786314
25_GROCERY I,2017-07-04,2017-06-28,7.2387877,7.225191,7.1905484,7.30711,7.228388451573604
25_GROCERY I,2017-07-05,2017-06-28,7.314819,7.2893624,7.274809,7.1943955,7.5126175446745105
25_GROCERY I,2017-07-06,2017-06-28,7.181661,7.2964735,7.2673993,7.2143855,7.182352111885263
25_GROCERY I,2017-07-07,2017-06-28,7.3475842,7.390558,7.334308,7.43946,7.534228326274089
